date	renderedContent	user
2021-05-02 16:54:26+00:00	A guide to Singapore's Covid-19 contact-tracing system str.sg/JY52	https://twitter.com/_rodahidup
2021-05-02 16:50:35+00:00	"14 new community COVID-19 cases in Singapore, including 11 linked to Tan Tock Seng Hospital cluster

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-02 11:45:29+00:00	"@macfaisal To face Covid the gov't must be prepared in infra like temporary facilities+technology+well trained personel and the citizens united &amp; ready to uphold law accordingly.

The gov't not prepared while Malaysian aren't  blatantly ready to face the pandemic.

#COVID19"	https://twitter.com/_rodahidup
2021-05-01 02:21:43+00:00	Ivermectin for COVID-19: Worth a Shot? medpagetoday.com/special-report…	https://twitter.com/_rodahidup
2021-04-30 13:59:55+00:00	COVID research updates: A Chilean city’s COVID toll reflects its vast inequalities nature.com/articles/d4158…	https://twitter.com/_rodahidup
2021-04-29 20:26:36+00:00	"""Concerned about negative effects a Covid vaccine could have on your body? It's NOTHING compared with what the virus can do Dr Tom Freiden"""	https://twitter.com/_rodahidup
2021-04-29 20:09:53+00:00	"""Concerned about negative effects a Covid vaccine could have on your body? It's NOTHING compared with what the virus can do - Dr Tom Frieden""

@KKMPutrajaya 
@Khairykj"	https://twitter.com/_rodahidup
2021-04-29 19:37:20+00:00	"6 mosques closed for deep cleaning, disinfection after visits by COVID-19 cases

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-04-27 15:30:17+00:00	"1 community case among 12 new COVID-19 infections in Singapore

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-04-26 14:14:24+00:00	Pfizer's COVID-19 pill could be ready later this year: report nypost.com/2021/04/26/pfi… via @nypost	https://twitter.com/_rodahidup
2021-04-26 14:14:16+00:00	"@AbrahamRoseNor

Pfizer's COVID-19 pill could be ready later this year: report nypost.com/2021/04/26/pfi… via @nypost"	https://twitter.com/_rodahidup
2021-04-26 14:14:02+00:00	"@eddydaud

Pfizer's COVID-19 pill could be ready later this year: report nypost.com/2021/04/26/pfi… via @nypost"	https://twitter.com/_rodahidup
2021-04-26 13:28:20+00:00	The world is starting to grasp the true toll of India’s Covid-19 crisis qz.com/2001157/?utm_t… via @qz	https://twitter.com/_rodahidup
2021-04-26 13:07:59+00:00	Which are the countries that have rolled out Covid-19 vaccines? Track the progress via @straits_times  str.sg/vaccine-tracker	https://twitter.com/_rodahidup
2021-04-26 08:32:41+00:00	"Germany will send oxygen, medical aid to India to help in COVID-19 crisis

channelnewsasia.com/news/world/ger…"	https://twitter.com/_rodahidup
2021-04-25 06:16:20+00:00	Antiseptic throat spray can reduce COVID-19 spread in high-risk settings, say Singapore researchers channelnewsasia.com/news/singapore…	https://twitter.com/_rodahidup
2021-04-24 11:23:10+00:00	23 new cases of Covid-19, including 5 in the community todayonline.com/singapore/23-n… via @TODAYonline	https://twitter.com/_rodahidup
2021-04-22 19:38:22+00:00	"@AbrahamRoseNor

Yahoo Singapore News: 3rd dose may be needed 18 months from last COVID vaccine jab: MOH official.
sg.news.yahoo.com/3rd-dose-18-mo…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-04-22 19:37:45+00:00	"@eddydaud

Yahoo Singapore News: 3rd dose may be needed 18 months from last COVID vaccine jab: MOH official.
sg.news.yahoo.com/3rd-dose-18-mo…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-04-22 19:07:07+00:00	Pfizer COVID-19 shot effective for people with chronic diseases- Israel study finance.yahoo.com/news/pfizer-co…	https://twitter.com/_rodahidup
2021-04-21 19:53:22+00:00	11 residents at Westlite Woodlands dormitory test positive for COVID-19 channelnewsasia.com/news/singapore…	https://twitter.com/_rodahidup
2021-04-20 05:51:57+00:00	How Singapore is ensuring access to COVID-19 vaccines gov.sg/article/how-si…	https://twitter.com/_rodahidup
2021-04-16 11:58:47+00:00	"@eddydaud

Malaysian cargo drivers may use vaccination card, TraceTogether token or app to skip Causeway COVID-19 test channelnewsasia.com/news/asia/mala…"	https://twitter.com/_rodahidup
2021-04-11 11:02:15+00:00	South African COVID-19 variant can 'break through' Pfizer vaccine: Israel study channelnewsasia.com/news/world/sou…	https://twitter.com/_rodahidup
2021-04-11 10:58:17+00:00	South Korea to resume wider use of AstraZeneca COVID-19 vaccine, exclude people under 30 channelnewsasia.com/news/asia/covi…	https://twitter.com/_rodahidup
2021-04-09 22:36:42+00:00	"@eddydaud

Covid vaccine: Pfizer says shot is 100% effective in kids 12 to 15 cnbc.com/2021/03/31/cov…"	https://twitter.com/_rodahidup
2021-04-04 21:45:05+00:00	Johor state govt to launch COVID-19 vaccination app for Malaysians who commute to Singapore channelnewsasia.com/news/asia/joho…	https://twitter.com/_rodahidup
2021-04-04 21:38:53+00:00	Johor state govt to launch COVID-19 vaccination app for Malaysians who commute to Singapore channelnewsasia.com/news/asia/joho…	https://twitter.com/_rodahidup
2021-03-26 19:18:12+00:00	Myanmar maid is Singapore's first COVID-19 community case in 2 weeks; developed symptoms the day she started work channelnewsasia.com/news/singapore…	https://twitter.com/_rodahidup
2021-03-26 12:14:21+00:00	Thailand urges calm after death of COVID-19 vaccine recipient channelnewsasia.com/news/asia/thai…	https://twitter.com/_rodahidup
2021-03-20 09:11:53+00:00	Philippines reports record 7,999 new COVID-19 infections channelnewsasia.com/news/asia/phil…	https://twitter.com/_rodahidup
2021-03-17 10:16:28+00:00	COVID-19 vaccination of pregnant women could protect babies, Israeli researchers say | Article [AMP] | Reuters reuters.com/article/us-hea…	https://twitter.com/_rodahidup
2021-03-17 10:07:56+00:00	Moderna Begins Testing Covid Vaccine in Babies and Children nytimes.com/2021/03/16/hea…	https://twitter.com/_rodahidup
2021-02-24 01:59:31+00:00	"DS @anwaribrahim Keep blaming @chedetofficial won't do any good. 

You need new narrative. Covid changed everything and if you don't, you will lose. @pakatanharapan_"	https://twitter.com/_rodahidup
2021-01-31 11:44:42+00:00	Singapore and other countries have rolled out #Covid-19 vaccines. With more than 200 vaccines in development, which are the leading ones?  via @straits_times str.sg/covid-vaccine	https://twitter.com/_rodahidup
2021-01-31 10:50:57+00:00	Single COVID-19 case sends Australia's Perth into snap lockdown channelnewsasia.com/news/world/cov…	https://twitter.com/_rodahidup
2021-01-02 12:08:12+00:00	How does AstraZeneca's COVID-19 vaccine compare with Pfizer-BioNTech? channelnewsasia.com/news/world/cov…	https://twitter.com/_rodahidup
2020-12-27 21:20:07+00:00	Ten reasons why we got Covid-19 vaccines so quickly without 'cutting corners' | Adam Finn theguardian.com/commentisfree/…	https://twitter.com/_rodahidup
2020-12-02 00:14:50+00:00	Covid vaccine: CDC panel says health workers, nursing homes will get first doses cnbc.com/2020/12/01/cov…	https://twitter.com/_rodahidup
2020-11-23 03:00:39+00:00	US expects to begin COVID-19 vaccinations in early December channelnewsasia.com/news/world/cov…	https://twitter.com/_rodahidup
2020-11-17 22:02:47+00:00	Moderna: Covid vaccine shows nearly 95% protection bbc.com/news/health-54…	https://twitter.com/_rodahidup
2020-11-16 15:32:50+00:00	How close is a Covid-19 vaccine after the Moderna and Pfizer breakthroughs - and who will get it first?' | via @telegraph telegraph.co.uk/global-health/…	https://twitter.com/_rodahidup
2020-11-16 12:18:03+00:00	Moderna: Covid vaccine shows nearly 95% protection bbc.com/news/health-54…	https://twitter.com/_rodahidup
2020-11-16 10:18:25+00:00	COVID-19: Thousands volunteer as third vaccine candidate begins clinical trials in UK | Science &amp; Tech News | Sky News news.sky.com/story/covid-19…	https://twitter.com/_rodahidup
2020-11-16 10:14:30+00:00	Covid vaccine: Major new trial starts in UK bbc.com/news/health-54…	https://twitter.com/_rodahidup
2020-11-13 07:45:21+00:00	A forgotten Covid. https://t.co/bK3ZkunwED	https://twitter.com/_rodahidup
2020-11-02 13:07:33+00:00	"No new case in 3 days.

How many new COVID-19 cases are there in Singapore? infographics.channelnewsasia.com/covid-19/sgcov… via @ChannelNewsAsia"	https://twitter.com/_rodahidup
2020-10-27 12:16:32+00:00	How many new COVID-19 cases are there in Singapore? infographics.channelnewsasia.com/covid-19/sgcov… via @ChannelNewsAsia	https://twitter.com/_rodahidup
2020-10-24 02:24:35+00:00	"After 6 months, Singapore has successfully isolated Covid from general population.

How?

Follow SOP. 

Plain and simple.

@IsmailSabri60 @DGHisham @KKMPutrajaya https://t.co/QtL1cIs5hd"	https://twitter.com/_rodahidup
2020-10-21 02:51:35+00:00	"@raishussin @eddydaud What you need is;

1. COVID Act.

2. Multi-Ministry Task Force."	https://twitter.com/_rodahidup
2020-10-19 23:39:58+00:00	@malaysiakini Hi guys, war against Covid is a multitask agencies effort. Clearly @KKMPutrajaya is under crisis. Perhaps you should step forward and give assistance. Hv a nice day. https://t.co/CmO25Mep7A	https://twitter.com/_rodahidup
2020-06-26 16:44:55+00:00	Long-term COVID warning: ICU doctor reports having coronavirus symptoms for three months | UK News | Sky News news.sky.com/story/long-ter…	https://twitter.com/_rodahidup
2020-06-25 07:43:54+00:00	"@tanjooilong @aminherba @cheong_desmond @GEanalyst @imfsea_aruna @LowElsielow @MalaysianAlways @Mary_Soh @mikichoo @NonVitalTooth @normsaid @PRAbdullah @Project_tonylee @skumar176 @yvonneAPY @zulmah56 @zulnine09 We need a clean gov't and transparent relationship.

What exactly you as PM8 @MuhyiddinYassin has achieved?

7% economic growth, Zero employment, free toll highway?

No parliarment sitting? No Covid law?

You @MuhyiddinYassin and @perikatan_my had the audacity?

Speechless."	https://twitter.com/_rodahidup
2020-04-19 00:31:31+00:00	Trump's COVID-19 reopening plan has big holes, health experts say channelnewsasia.com/news/world/cov…	https://twitter.com/_rodahidup
2020-04-18 01:54:57+00:00	"@tanjooilong @ahkmlog @cheong_desmond @ChongBeng @devilishram @drsunflower @GEanalyst @imfsea_aruna @LowElsielow @MalaysianAlways @Mary_Soh @mikichoo @NonVitalTooth @yvonneAPY @zulnine09 Early signs of future Dictatorship Regime.

Lunch gathering (and wealth ditribution) during Covid's crisis of @perikatan_my's regime since they can't have anywhere else."	https://twitter.com/_rodahidup
2020-04-16 12:31:33+00:00	"@tanjooilong

Study shows Iceland got it right with early, widespread COVID-19 testing channelnewsasia.com/news/world/cov…"	https://twitter.com/_rodahidup
2020-04-12 00:52:01+00:00	Coronavirus: Two-thirds of severe Covid-19 cases improved on Gilead drug str.sg/Jgdb	https://twitter.com/_rodahidup
2020-04-04 21:24:45+00:00	New York faces COVID-19 onslaught as state's dead nears 9/11 toll channelnewsasia.com/news/world/new…	https://twitter.com/_rodahidup
2020-04-04 06:16:24+00:00	"Business as usual.

However, as of next week school,  pre-school and workplace will be closed for a month to weaken local transmission.

#Covid_19 https://t.co/YQiqeQeLgI"	https://twitter.com/_rodahidup
2020-04-03 09:32:05+00:00	Singapore has seen more than 50 new COVID-19 cases daily over the last two weeks, compared with fewer than 10 cases a day previously. Nearly half of the cases are still unlinked, suggesting that “there are more people out there who are infected, ... 24live.co/live/U0aNj?n=2…	https://twitter.com/_rodahidup
2020-04-01 03:24:37+00:00	"@tanjooilong

'No magic solution': Lawrence Wong on why Singapore is not locked down amid COVID-19 outbreak channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2020-03-31 08:50:27+00:00	Covid-19 pandemic will erase gains, may see 11 million driven into poverty in East Asia and Pacific: World Bank str.sg/JYAZ	https://twitter.com/_rodahidup
2020-03-29 16:28:49+00:00	"@tanjooilong @1EinsXnitta @ahkmlog @cheong_desmond @ChongBeng @devilishram @drsunflower @GEanalyst @LowElsielow @MalaysianAlways @Mary_Soh @mikichoo @NonVitalTooth @skthanusha @skumar176 @yvonneAPY @zulmah56 @zulnine09 I hope that this drug is effective to stop the virus. It will give new hope for humanity. 

Also, follow strictly safe distancing measure to avoid ransmission.

PRAY

#Covid_19"	https://twitter.com/_rodahidup
2020-03-26 11:30:16+00:00	Singapore scientists plan to start testing COVID-19 vaccine this year: Gan Kim Yong channelnewsasia.com/news/singapore…	https://twitter.com/_rodahidup
2020-03-22 19:27:19+00:00	23 new COVID-19 cases in Singapore, including 18 imported infections channelnewsasia.com/news/singapore…	https://twitter.com/_rodahidup
2020-03-22 06:27:04+00:00	"#Singapore.

The distance me and others is just 6"". 

Thats how safe for them here.

Malaysian must set-aside differences to confront #Covid_19 

#StayHomeStaySafe https://t.co/iou8x5stQR"	https://twitter.com/_rodahidup
2020-03-21 06:15:10+00:00	"On a Saturday afternoon in Singapore. 

The fight against #Covid_19 is making progress. 

The rises in new cases are mostly imported by returning citizens from abroad. https://t.co/vahps6kuWF"	https://twitter.com/_rodahidup
2020-03-21 05:46:35+00:00	Use common sense as tool to ward-off #Covid_19. https://t.co/8qnzVaodJH	https://twitter.com/_rodahidup
2022-03-13 14:34:25+00:00	"How the coronavirus steals the sense of smell, making food tasteless and odours noxious 

 channelnewsasia.com/wellness/how-c…"	https://twitter.com/_rodahidup
2022-02-06 18:49:27+00:00	"US coronavirus deaths surpass 900,000, driven in part by Omicron surge 

 channelnewsasia.com/world/us-coron…"	https://twitter.com/_rodahidup
2021-08-09 23:44:56+00:00	Coronavirus: Malaysian employers push back against footing the bill to test foreign workers str.sg/JQsu	https://twitter.com/_rodahidup
2021-06-16 20:27:49+00:00	How many COVID-19 cases are there in the United States, Brazil, India, Europe, the Middle East or China? This map tracks the novel coronavirus outbreak in each country worldwide. infographics.channelnewsasia.com/covid-19/map.h… via @ChannelNewsAsia	https://twitter.com/_rodahidup
2021-05-14 00:42:30+00:00	What is ‘black fungus’ infection found in India’s COVID patients? | Coronavirus pandemic News | Al Jazeera aje.io/v523m via @AJEnglish	https://twitter.com/_rodahidup
2021-05-01 22:00:07+00:00	"Indian scientists flag coronavirus mutations that could 'evade immune response'

hindustantimes.com/india-news/ind…

For News on the go, Download HT app. Click htiphoneenglish.page.link/download"	https://twitter.com/_rodahidup
2021-04-27 12:00:01+00:00	"CNN : What women should know about the Johnson &amp; Johnson coronavirus vaccine.
rss.cnn.com/~r/rss/cnn_top…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-04-25 06:23:43+00:00	Zydus drug Virafin gets DCGI nod, firm says it reduces need for oxygen support, recovery time - Coronavirus Outbreak News indiatoday.in/coronavirus-ou…	https://twitter.com/_rodahidup
2021-04-22 10:13:16+00:00	Antiviral drug Molnupiravir showing promise in trials against coronavirus wtsp.com/mobile/article… via @10TampaBay	https://twitter.com/_rodahidup
2021-04-22 10:13:10+00:00	"@AbrahamRoseNor

Antiviral drug Molnupiravir showing promise in trials against coronavirus wtsp.com/mobile/article… via @10TampaBay"	https://twitter.com/_rodahidup
2021-04-22 10:12:53+00:00	"@eddydaud

Antiviral drug Molnupiravir showing promise in trials against coronavirus wtsp.com/mobile/article… via @10TampaBay"	https://twitter.com/_rodahidup
2021-04-07 21:11:25+00:00	Calls for Further Inquiries Into Coronavirus Origins nytimes.com/interactive/20…	https://twitter.com/_rodahidup
2020-06-26 16:44:55+00:00	Long-term COVID warning: ICU doctor reports having coronavirus symptoms for three months | UK News | Sky News news.sky.com/story/long-ter…	https://twitter.com/_rodahidup
2020-04-20 19:59:01+00:00	How does a coronavirus antibody home test kit work, and how do I get one?' | via @telegraph telegraph.co.uk/news/2020/04/2…	https://twitter.com/_rodahidup
2020-04-13 01:58:55+00:00	"@tanjooilong

Coronavirus: All commuters have to wear masks on public transport, even after circuit breaker period, says Khaw Boon Wan str.sg/JgPd"	https://twitter.com/_rodahidup
2020-04-12 00:52:01+00:00	Coronavirus: Two-thirds of severe Covid-19 cases improved on Gilead drug str.sg/Jgdb	https://twitter.com/_rodahidup
2020-04-11 20:47:11+00:00	Coronavirus: Out for a run? Avoid slipstream of those ahead str.sg/JgAG	https://twitter.com/_rodahidup
2020-04-01 09:32:51+00:00	From zero to hero: Italy's Chinese help beat coronavirus channelnewsasia.com/news/world/cor…	https://twitter.com/_rodahidup
2020-04-01 03:21:48+00:00	Coronavirus: Employers in Singapore must allow staff to work from home or risk penalties; seniors must be kept safe via social distancing str.sg/JYP8	https://twitter.com/_rodahidup
2020-04-01 03:21:30+00:00	Coronavirus: Employers in Singapore must allow staff to work from home or risk penalties; seniors must be kept safe via social distancing str.sg/JYP8	https://twitter.com/_rodahidup
2020-03-27 11:28:02+00:00	Australian researchers trial TB vaccine to fight coronavirus channelnewsasia.com/news/world/aus…	https://twitter.com/_rodahidup
2020-03-25 01:33:31+00:00	Singapore scientists study genes to fast-track coronavirus vaccine channelnewsasia.com/news/singapore…	https://twitter.com/_rodahidup
2020-03-22 06:50:38+00:00	Why Italy? The factors behind a coronavirus disaster channelnewsasia.com/news/world/why…	https://twitter.com/_rodahidup
2020-03-21 12:46:30+00:00	"Having a moment to yourself or a company of a good friend is a privilege in life. 

Do not throw it away.

#coronavirus #Singapore https://t.co/7yt0dizvtJ"	https://twitter.com/_rodahidup
2020-03-21 12:16:27+00:00	"When freedom taken away from you..what's left is memory.

An evening in Singapore.

#coronavirus https://t.co/4IOrnczADY"	https://twitter.com/_rodahidup
2020-03-18 07:46:45+00:00	"Life goes on as normal.

Despite #coronavirus.. https://t.co/1bF8X1kS1x"	https://twitter.com/_rodahidup
2020-03-16 04:50:17+00:00	"You can find this everywhere.

#Singapore.

#coronavirus https://t.co/9epGQc3Mg5"	https://twitter.com/_rodahidup
