date,renderedContent,user
2021-09-06 10:52:45+00:00,"@charliekirk11 The Descendants of the Tuskegee study experiment don’t want people to use it as rationale to not get the covid-19 vaccine. 
washingtonpost.com/lifestyle/maga…

youtube.com/watch?v=eBD0mP…",https://twitter.com/HajjiADavis
2021-09-06 10:51:14+00:00,"@charliekirk11 If the right truly wants the Coronavirus pandemic to end then it needs to put an immediate end to all its covid and and vaccine misinformation.  The right is truly imbecilic to think their misinformation is saving lives.

merck.com/news/merck-sta…",https://twitter.com/HajjiADavis
2021-09-06 01:49:49+00:00,@CraigFarley11 @TheRightMelissa Being vaccinated protects you from Covid’s serious symptoms.,https://twitter.com/HajjiADavis
2021-09-05 21:37:40+00:00,"@TheRightMelissa If you want Covid to end then the right must put an end to all its covid and vaccine misinformation. The Descendants of the Tuskegee study experiment don’t want people to use it as rationale to not get the covid-19 vaccine. 
washingtonpost.com/lifestyle/maga…

youtube.com/watch?v=eBD0mP…",https://twitter.com/HajjiADavis
2021-09-05 18:11:43+00:00,"@larryelder Vote for you so that what, your covid denialisms can cause California to look like this again.?
m.youtube.com/watch?v=6KJcLE…",https://twitter.com/HajjiADavis
2021-09-05 17:37:14+00:00,"@larryelder And your covid denialism is suppose to help combat Rising crime, Rising homelessness, Outrageous cost of living, how? #VoteNoOnTheRecall",https://twitter.com/HajjiADavis
2021-09-04 10:55:47+00:00,@DonaldJTrumpJr Wait isn’t Australia doing a far better job than America at combating Covid.,https://twitter.com/HajjiADavis
2021-09-03 20:39:25+00:00,@AugeForTrump @JamesTag5 @larryelder What I’m saying isn’t in anyway to spread hate or misinformation.  When a parent does lose a child to Covid it’s very crass for conservatives to be spouting Children die more from car accidents.,https://twitter.com/HajjiADavis
2021-09-03 20:08:59+00:00,@AugeForTrump @JamesTag5 @larryelder “Not Likely” is very incorrect.  Larry should have said it’s not impossible for kids to die of Covid-19,https://twitter.com/HajjiADavis
2021-09-03 12:46:26+00:00,"@JamesTag5 @larryelder This kid dying from Covid means Larry is wrong and one with his denial. As also. 
goodmorningamerica.com/amp/wellness/s…",https://twitter.com/HajjiADavis
2021-09-03 11:35:37+00:00,"@CoffeeSoldado @larryelder Don’t vote for Larry. He’ll play Covidiot while children are dying from covid 

northwestgeorgianews.com/rome/news/loca…",https://twitter.com/HajjiADavis
2021-09-02 09:12:30+00:00,@ChrishAfterdark @larryelder Is this real example of a real life being lost as a  result of Dick being a Covid anti vaxxer too much for you. According to the article. “Farrel apparently called his close friends and requested them to get vaccinated against coronavirus as soon as possible.”,https://twitter.com/HajjiADavis
2021-08-30 16:03:51+00:00,@HawleyMO You don’t care about lives lost to covid in America as you voted against covid hate crimes bill so you can quit pretending as if you care about American lives lost in Kabul.,https://twitter.com/HajjiADavis
2021-08-30 09:33:41+00:00,"@DonaldJTrumpJr You mean like the 600,000 American citizens dead from Covid on your father’s watch.",https://twitter.com/HajjiADavis
2021-08-29 18:12:35+00:00,"@JamesTag5 @AugeForTrump According to this article. ""There is no evidence whatsoever that ultraviolet radiation ... has any impact in any way on preventing or treating COVID-19,"" he said. ""And we have to understand that we rely on evidence. There is no evidence.""

usatoday.com/story/news/fac…",https://twitter.com/HajjiADavis
2021-08-29 17:43:35+00:00,@JamesTag5 @AugeForTrump Not for bodily injection for covid.,https://twitter.com/HajjiADavis
2021-08-24 10:16:34+00:00,@TheRightMelissa Melissa is it that much your desperate wish to be laying in the hospital wishing that you took the covid vaccine.?,https://twitter.com/HajjiADavis
2021-08-23 22:41:39+00:00,"@AugeForTrump As the article states” Ivermectin is sometimes used in humans to treat parasites or scabies, but in much smaller doses than are given to livestock.”

Not intended for the treatment against Covid.",https://twitter.com/HajjiADavis
2021-08-22 20:27:54+00:00,"@AugeForTrump @mtgreenee @SpeakerPelosi If those people were asked to present proof of negative covid test results and Vaccination, knowing Marjorie, she probably omitted those details.",https://twitter.com/HajjiADavis
2021-08-22 20:05:13+00:00,@mtgreenee @SpeakerPelosi Marjorie are you sure they weren’t asked to present proof of both Negative covid test results and vaccination.,https://twitter.com/HajjiADavis
2021-08-22 20:04:22+00:00,@kenvogel @SpeakerPelosi @dccc Is Marjorie sure they weren’t asked to present proof of both Negative covid results and vaccination.,https://twitter.com/HajjiADavis
2021-08-22 20:03:46+00:00,@AugeForTrump @mtgreenee @SpeakerPelosi Is Marjorie sure they weren’t asked to present proof of both Negative covid results and vaccinated.,https://twitter.com/HajjiADavis
2021-08-21 23:50:28+00:00,@AugeForTrump @Foxhawk60 @TheRightMelissa Utterly idiotic. There’s no evidence that the new vaccines against COVID-19 cause infertility.,https://twitter.com/HajjiADavis
2021-08-20 14:19:49+00:00,@TheRightMelissa Covid passports sound like a simple requirement to me. Just like fulfilling the requirement of filling out a job application in order to get interviewed then hired by an employer.,https://twitter.com/HajjiADavis
2021-08-19 20:26:05+00:00,@mtgreenee Marjorie’s idea of this “America First” propaganda slogan crap is treating Covid like a joke.,https://twitter.com/HajjiADavis
2021-08-19 15:02:15+00:00,"Concerning Republicans Conservatives and right wing media spewing misinformation about the covid vaccines and giving people a false choice between freedom and safety, when you can have both, think about how my following certain safety rules while photographing Lightning doesn’t…",https://twitter.com/HajjiADavis
2021-08-18 15:21:10+00:00,@GregAbbott_TX We have heard how you got Covid and it serves you right. What goes around comes back around Greg.  I don’t have any doubt that this won’t change your behavior that you’ll still be acting like a Covidiot and play Covidiot with people’s lives.,https://twitter.com/HajjiADavis
2021-08-17 23:42:43+00:00,@GregAbbott_TX What goes around comes back around Greg.  If you only took Covid more seriously.,https://twitter.com/HajjiADavis
2021-08-17 11:51:50+00:00,@DPWIMM @mtgreenee @GettrOfficial It’s only going to be a matter of time before her actions of spreading misinformation about covid and the vaccines get her permanently banned.,https://twitter.com/HajjiADavis
2021-08-16 15:10:39+00:00,"@GOP The GOP doesn’t care about in America dying from covid due to vaccine misinformation so they also don’t care about the Taliban takeover of Afghanistan.

 Just another issue where the GOP is milquetoast pretending to care just to score political points.",https://twitter.com/HajjiADavis
2021-08-16 01:14:17+00:00,@AugeForTrump @JamesTag5 Very similar to trying to get people vaccinated against Covid.,https://twitter.com/HajjiADavis
2021-08-15 23:15:47+00:00,@TayFromCA @kimguilfoyle Doesn’t 45th have a hell of a lot of nerve opening his mouth about the surge in covid when Donald Trump was the one who let covid get out of control on his watch.,https://twitter.com/HajjiADavis
2021-08-15 22:18:57+00:00,"@RepMattGaetz @mtgreenee Laughing at the Death of Wyatt Gibson from covid. How utterly callous and soulless. 
vice.com/en/article/3aq…",https://twitter.com/HajjiADavis
2021-08-15 14:32:16+00:00,"@TheRightMelissa The Descendants of the terrible Tuskegee study experiment don’t want people to use it as rationale to not get the covid-19 vaccine. 
washingtonpost.com/lifestyle/maga…",https://twitter.com/HajjiADavis
2021-08-15 02:49:19+00:00,"Conservatives will stupidly mislabel mandatory mask mandates vaccines passports as tyranny and dictatorial yet when this action helps to prevent covid cases from increasing works to save lives, works to slow the spread thats how you trigger and own republicans and conservatives.",https://twitter.com/HajjiADavis
2021-08-15 02:09:14+00:00,"@charliekirk11 Charlie and others will stupidly mislabel mandatory mask mandates vaccines passports as tyranny and dictatorial yet when this action helps to prevent covid cases from increasing and works to save lives, slow the spread thats how you trigger and own republicans and conservatives.",https://twitter.com/HajjiADavis
2021-08-14 18:47:49+00:00,@AugeForTrump @slay1215 @edentx1956 @IngrahamAngle @govkristinoem Because Trump wouldn’t do the right thing by requiring his attendees to show proof of vaccination or proof of a negative Covid test.,https://twitter.com/HajjiADavis
2021-08-14 17:04:11+00:00,@larryelder Conservatives and republicans will stupidly mislabel mask and Vaccine mandates as tyranny and dictatorial yet when this action helps prevent covid cases from increasing and helps to save lives thats how you trigger and own republicans and conservatives.,https://twitter.com/HajjiADavis
2021-08-14 16:45:23+00:00,@TomiLahren @OutnumberedFNC Yet when mandating mask wearing in schools helps to prevent covid cases from increasing among kids well thats how to trigger and own republicans and conservatives.,https://twitter.com/HajjiADavis
2021-08-14 16:39:07+00:00,@charliekirk11 Conservatives will stupidly mislabel this as tyranny and dictatorial yet when this action helps to prevent covid cases from increasing and works to save lives thats how you trigger and own republicans and conservatives.,https://twitter.com/HajjiADavis
2021-08-14 16:04:41+00:00,@AugeForTrump @slay1215 @edentx1956 @IngrahamAngle @govkristinoem Lollapalooza mandated vaccines or a negative Covid test. Officials say there's no sign it was a superspreader event.,https://twitter.com/HajjiADavis
2021-08-14 11:42:32+00:00,@IngrahamAngle Laura I’m going to guess that you got vaccinated but still choose to peddle disinformation about the Covid vaccines.,https://twitter.com/HajjiADavis
2021-08-14 10:01:29+00:00,"Conservatives will stupidly mislabel Canada requiring all air travelers to be vaccinated as tyranny yet when this actions helps prevent covid cases to increase, thats how to trigger republicans and conservatives.",https://twitter.com/HajjiADavis
2021-08-14 10:01:02+00:00,"@thehill Conservatives will stupidly mislabel Canada requiring all air travelers to be vaccinated as tyranny yet when this actions helps prevent covid cases to increase, thats how to trigger republicans and conservatives.",https://twitter.com/HajjiADavis
2021-08-12 19:00:26+00:00,@Twutter23873096 @charliekirk11 I guess he was referring to Covid.,https://twitter.com/HajjiADavis
2021-08-12 17:54:00+00:00,"@czardaswun @w_terrence It’s reported on the news yesterday that the descendants of the Tuskegee experiment don’t want people to use it as rationale to not get the covid-19 vaccine. 
washingtonpost.com/lifestyle/maga…",https://twitter.com/HajjiADavis
2021-08-11 23:58:06+00:00,"@charliekirk11 The Descendants of the Tuskegee study experiment don’t want people to use it as rationale to not get the covid-19 vaccine. 
washingtonpost.com/lifestyle/maga…",https://twitter.com/HajjiADavis
